Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
20;380;0.016343535607704983;4.219272054332129;[[0.09514815424946522, 0.00702207621448501, 0.2187905998781336]];1.5856127203923847;-1.386358336191516;444.1743259711958;[0.09832376232317967, 0.01, 0.21853402397832655];[];False;1;;1.5525317633358339e-10;False;0.03366119701107982
21;380;0.002257908914618693;1.4221080958878254;[[0.010227972826382466, 0.008573955799962587, 0.21640765672255924], [0.20273758913186574, 0.006610595646958369, 0.4192536949517559]];6.118410256333906;0.4203130599596782;496.768984169103;[];[];False;8;;3.1448016251050294e-09;False;1.4243660048024442
22;380;0.00680769611139351;0.7021603139276998;[[0.10193521197489067, 0.005065081548552006, 0.08708042645886956]];0.6561167426714559;0.33833299902239344;421.69799427278133;[];[0.26296991435735595, 0.0017271366744875808, 0.3088134222021668];True;3;0.2683799504570655;6.20208904013396e-10;False;0.2866438718710705
23;380;0.0002191039576294261;3.0529562416051794;[[0.13105091651372297, 0.00985001294520181, 0.08535635695821697]];2.059255582825546;1.342703585143009;421.69799427278133;[0.1310857333743835, 0.01, 0.08527453294738488];[];False;0;;9.19796330459092e-11;False;0.0003934699495600231
24;380;0.03229209984930706;1.3252309951397763;[[0.11529372040533872, 0.004910103006249611, 0.0668382314066799], [0.4875923348303525, 0.00910199426055068, 0.1535784256990853]];5.544240004892425;0.38355590896257696;436.7508539799367;[];[];False;21;;2.8969072607489904e-09;False;1.357523094989083
25;380;0.0022315337065221875;1.8336258870671114;[[0.25616702133708014, 0.009372028553453317, 0.062425344213027034], [0.5820980904473875, 0.005990444729540099, 0.4852299210960018]];1.3381186336666735;0.5447828243240124;506.3272559178258;[];[];False;48;;3.984505262956753e-09;False;1.8358574207736336
26;380;0.02424681253864279;0.29085165185743267;[[0.20625360649536562, 0.008342250668208175, 0.08878927930141058]];5.996090593436215;0.8859720483711593;464.8436421268753;[0.19127400906310002, 0.01, 0.16899809922624215];[];False;2;;2.3240137024487544e-10;False;0.10787863239533477
27;380;0.024134072006630775;1.9099905258516754;[[0.13015735824050578, 0.006577364715889469, 0.008075835890340053]];5.205656546845284;-0.3238355437039296;485.2082870573262;[];[0.263871242789419, 0.0016156193493293107, 0.2880018852033496];False;31;0.20641329805171382;4.1025516339467964e-09;False;1.9331308245250283
28;380;0.0010233390818651525;5.182327190463902;[[0.20400754118257017, 0.00924516760956364, 0.09915304239814665]];5.596861213044321;0.12925325885417482;428.9659788801306;[];[0.2965927603991346, 0.005305733955749858, 0.2623906831032712];False;11;0.2683799504570655;3.753049844007496e-09;False;1.7632670572699825
29;380;0.0001495084434965179;4.326691276438503;[[0.11999735794665883, 0.009835349578508222, 0.07267539269520214]];0.576062048940449;-0.8785199243408053;473.2693773900932;[0.13644424184261444, 0.01, 0.11234419660280581];[];False;1;;1.4819791938932903e-10;False;0.04745231054071464
30;380;0.0014735825458880572;0.21702907089797432;[[0.010279625262258656, 0.009100603434498263, 0.06398120247413894], [0.19943532717508114, 0.005140282586574505, 0.07567512649893536]];1.5168883881818744;0.5098116228212228;419.1114406296339;[];[];False;5;;5.189810444739519e-10;False;0.21850265344386238
31;380;0.004178081381875258;2.1113941220385377;[[0.24089044487464056, 0.009207738304959013, 0.10244745243929052]];2.9971428263892776;-0.9268648616245603;426.44246066289253;[0.2553091686691262, 0.01, 0.0626627975511029];[];False;2;;4.783867797639873e-10;False;0.17102601052258612
32;380;0.010893046591864223;4.892726574260492;[[0.006664675802533339, 0.004938441968538333, 0.01171055184447426]];1.9684017032888572;-1.063519003283474;450.370708338086;[0.01496730632472304, 0.01, 0.004532928553930584];[];False;1;;8.502091805841279e-11;False;0.02942973988210179
33;380;0.011541950980977515;2.1684392960814636;[[0.2475790344345094, 0.004754167387267939, 0.24589130907952716], [0.2875668389373185, 0.007349427424169946, 0.5557996713648177]];3.4112242255098537;0.3858854424510879;538.7568813673284;[];[];False;16;;4.7795710860349846e-09;False;2.179981247062441
34;380;0.001018446063070983;2.1111661425079804;[[0.06717979937519043, 0.009240350115511055, 0.14146260546684092], [0.15172675068778144, 0.007825735172329255, 0.158876364945876]];6.178738141055445;-0.10438498271834035;428.9659788801306;[];[];False;5;;4.82654129342012e-09;False;2.112184588571051
35;380;0.004756424735233477;0.7213926941118423;[[0.1658755532991213, 0.006086714529755524, 0.2453442546347544]];5.322704713840294;0.9059319915183554;433.55285670546846;[0.15326471408002681, 0.01, 0.25964014162840404];[];False;1;;7.873012565810462e-11;False;0.029700122037496023
36;380;0.0033740081357097134;1.6023770391225893;[[0.08855127221075111, 0.006718322630424921, 0.14306371047124797]];1.531584851167144;-1.0262162907126349;400.7450187005097;[0.09867710083980229, 0.01, 0.14383051958008028];[];False;1;;6.345992333561881e-11;False;0.022934752324244023
37;380;0.018853270236793684;1.392020895386298;[[0.00747624148264811, 0.0044823466714850975, 0.024721879336565115]];5.420183382438959;-0.7637584152484104;455.86529629651864;[0.0017144660495499713, 0.01, 0.031548342673775466];[];False;1;;7.723872084172164e-11;False;0.02935294433123118
38;380;0.017964511468362844;0.22606358423099138;[[0.19864018349274315, 0.004110374814348787, 0.03425474930102583], [0.008723874239159202, 0.0025052141151452093, 0.13249561557720732]];5.161951798563712;-0.3687309750196729;538.7568813673284;[];[];False;3;;5.584021423408596e-10;False;0.24402809569935419
39;380;0.0018333485097977885;4.667909712583008;[[0.13629678673015394, 0.009349947147601524, 0.24004332963905928]];0.1995536254189643;-0.3767094447055684;506.3272559178258;[];[0.2652593015031007, 0.006516234105377357, 0.31435864136555924];False;24;0.18846145777887674;9.214294729097483e-09;False;4.333390429803564
40;380;0.014038535522266252;2.5093006606671677;[[0.21814444173063124, 0.002100767789084645, 0.24643072503659794]];2.7183447310614395;-0.7535145643563507;419.1114406296339;[0.23104253332392233, 0.01, 0.20717017517025316];[];False;1;;1.285279190017541e-10;False;0.05709872738948881
41;380;0.01981891855339576;1.207745550251904;[[0.18756160618090822, 0.0084361097138273, 0.050983046634722924]];3.401576108587414;0.7790241404284378;459.3721671579427;[0.16888896120902266, 0.01, 0.047663598890525065];[];False;2;;3.9796711069934897e-10;False;0.1218959408699303
42;380;0.012476385686332504;0.8768345636462134;[[0.09262758138217835, 0.009054155257162445, 0.0828882308762594]];3.58520835415246;-1.0661731835822648;444.1743259711958;[0.09210517181219281, 0.01, 0.08061442364268136];[];False;0;;2.532720541315888e-10;False;0.014993871211978626
43;380;0.00608593441295301;0.015010534463011864;[[0.04084889448410915, 0.00713950112691034, 0.02994991019121277], [0.032603465924296776, 0.007667198716589635, 0.018532437344089634]];3.848104941605967;-0.5620721470103022;444.1743259711958;[];[];False;0;;1.2455362796712888e-10;False;0.021096468875964877
44;380;0.01391997364636223;1.3033460458026995;[[0.13590440629206701, 0.0031580199188094354, 0.13527057902957285], [0.23571190760804567, 0.00965285322967813, 0.23038764459311106]];1.4977522565817347;-0.009855658120447645;477.8436481302492;[];[];False;4;;2.8709259476151048e-09;False;1.3172660194490617
45;380;0.029969570070401026;0.14848049029367233;[[0.08743220918912085, 0.0013254678360196685, 0.1115812344377009]];4.061546333935424;-1.1281126280728102;428.9659788801306;[0.08331993287782416, 0.01, 0.10427056610795427];[];False;0;;9.852592629216664e-11;False;0.042036226448699934
46;380;0.025747957644766947;0.9292023559937502;[[0.1488462169453934, 0.00351073966700641, 0.21357833018212424]];4.351463744377297;0.7725759723559102;433.55285670546846;[0.13498448295618362, 0.01, 0.20627190132784518];[];False;2;;1.2434110346201054e-10;False;0.046437850301324544
47;380;0.027230311099846513;0.5769525324867408;[[0.20772985865883103, 0.0017693091733071448, 0.19799083117860575]];3.5891608712882914;-0.7042313292019856;523.6094685213089;[0.1980415358283192, 0.01, 0.17150971337843343];[];False;1;;1.6004964407384247e-10;False;0.05660474676590528
48;380;0.013734735933860603;0.3601636984997173;[[0.045206315560372384, 0.007951892281442307, 0.15593084337530652], [0.3391129124976429, 0.0031940923926758132, 0.0520557148594917]];2.1864322979644104;0.03011616085528354;477.8436481302492;[];[];False;1;;1.1748625688084299e-09;False;0.37389843443357795
49;380;0.01188081363095846;0.2996146228955076;[[0.19674667643761976, 0.0060501708086579415, 0.02041452168261964]];5.735686698498262;1.1652263738818276;428.9659788801306;[0.18985514413862295, 0.01, 0.049064742640496296];[];False;1;;1.3534045284513162e-10;False;0.04543578884105758
50;380;0.007066715933582024;3.2461766212869336;[[0.20712112907809027, 0.004477492741797132, 0.2227220471813927], [0.36054363207011836, 0.0019035702812030958, 0.18407682405259507]];6.102276871385079;-0.23752040602291044;506.3272559178258;[];[];False;13;;7.275516725800393e-09;False;3.2532433372205154
51;380;0.028747562387350156;1.0492545183808826;[[0.08846977771108458, 0.0005412188472139461, 0.03331163717429385]];0.748872325863338;0.20274428606710387;523.6094685213089;[];[0.29683311042757854, 0.0033741952487627825, 0.2621681150032661];False;3;0.12410180179343006;7.753054876586526e-10;False;0.341197926017196
52;380;4.820416031639106e-05;1.9751792446684133;[[0.030957589134245032, 0.009870110615509934, 0.07736176440976589]];2.7568925073636663;-1.2797029658809853;421.69799427278133;[0.036910751779699186, 0.01, 0.026129043094196336];[];False;1;;1.503968278557969e-10;False;0.05532073960745004
53;380;0.009379529817722918;2.3010356624781902;[[0.1537272446891112, 0.0038090852728722264, 0.21357764018359793], [0.33018893614351125, 0.00802641148724686, 0.561567156550212]];3.680300919493003;-0.5215625494586997;428.9659788801306;[];[];False;34;;4.956344578073677e-09;False;2.310415192295913
54;380;0.008099191641543612;0.9666037518046445;[[0.20785808602632014, 0.005222033973116349, 0.21836408563521892]];4.832192899062665;0.14156159353849365;492.4594622177664;[];[0.2701476511084046, 0.002900882927973927, 0.27648803296528446];False;5;0.18846145777887674;1.0628911451969555e-09;False;0.4944207003105029
55;380;0.016504976383409673;7.262714825504157;[[0.061831951699224105, 0.00501492852855038, 0.03785029218207328]];6.06293031206183;0.5493480560732635;459.3721671579427;[];[0.3269427681733454, 0.007003715861159068, 0.3260997026236826];True;16;0.23373679830588984;4.475466962590603e-09;False;2.1029600427145496
56;380;0.008390767483762484;1.1679195890451952;[[0.031134349662629113, 0.003014930761015979, 0.13226166340761578]];3.319997237197661;-1.5126600762940654;436.7508539799367;[0.030727805808845043, 0.01, 0.09345941343398502];[];False;0;;1.0871040457248835e-10;False;0.047818816803942885
57;380;0.013801881925547084;0.4560962442569825;[[0.12824060150713654, 0.0013814739689386318, 0.07706722366956584], [0.22566782462858742, 0.009230522987664157, 0.19639647565334867]];4.069419581069639;-0.24739961087875245;455.86529629651864;[];[];False;6;;1.0961898639814715e-09;False;0.4698981261825296
58;380;0.021222698543889015;3.5986982297270482;[[0.020407674637102174, 0.0023388636299777436, 0.07685118763156701], [0.27193654472311046, 0.004868631340726437, 0.06358455040251018]];6.201617906894209;-0.0769138636004209;455.86529629651864;[];[];False;8;0.23373679830588984;8.081092238831889e-09;False;3.6199209282709375
59;380;0.0022404785649920277;0.007050898393312873;[[0.1063869399783737, 0.00887169313969761, 0.19687412091972029], [0.10507911920122502, 0.009254850478165108, 0.1899561758909087]];3.3360960712823284;-0.2849984210422003;464.8436421268753;[];[];False;0;;8.93727282145816e-11;False;0.009291376958304901
60;380;0.010537193516022636;1.357313558348639;[[0.1113023387984218, 0.005530548185307378, 0.10954929539137702], [0.5931999488091181, 0.00144019510315138, 0.0029362867829438723]];5.641729714412085;0.5207685196664116;477.8436481302492;[];[];False;22;;2.923652860814467e-09;False;1.3678507518646619
61;380;0.006270709817608123;3.050870897941794;[[0.1976920029493682, 0.004395668903301233, 0.16954815829910577]];3.9818588014555933;1.0638597817695146;469.2708302065761;[0.18969745995605125, 0.01, 0.1547962046305364];[];False;1;;7.048441017403504e-11;False;0.028378810999869
62;380;0.0051592470707665485;1.5716075029341128;[[0.22299269310583392, 0.005960798293091029, 0.20405191988255114]];4.448621031242629;0.8448689889536416;428.9659788801306;[0.2088257327910064, 0.01, 0.19828849183994413];[];False;1;;7.40428479049812e-11;False;0.02726505964386469
63;380;0.0005574043976430403;0.8775598095361286;[[0.03976964652847815, 0.009345835041229496, 0.21813898882158522], [0.37326076350710635, 0.005121965355460049, 0.18918355073071288]];4.679387589141377;-0.15542944100605963;455.86529629651864;[];[];False;9;;1.940257491369079e-09;False;0.8781172139337714
64;380;0.014071534437771852;0.4686349744270705;[[0.1858963770395339, 0.007530035949239156, 0.005371980478678678], [0.2389474135957839, 0.003716424674688512, 0.17012894897322284]];4.328538108274081;0.2115625210400855;444.1743259711958;[];[];False;7;;1.1815930980656431e-09;False;0.4827065088648424
65;380;0.02131140760257308;2.6691175605804065;[[0.0358482260957087, 0.005453499799979231, 0.22254841827994862], [0.39852370034164536, 0.009250644950035358, 0.3825673990897489]];2.3135201384247988;0.023039882611750835;455.86529629651864;[];[];False;8;;6.413870593324825e-09;False;2.6904289681829794
66;380;0.003772594794156836;0.37836118520945283;[[0.047014111170235164, 0.008014858539924266, 0.17260102164346072], [0.42017589924823223, 0.006082671183378669, 0.21503249126249285]];1.458414510188827;0.12239470668210577;464.8436421268753;[];[];False;2;;9.464587293158019e-10;False;0.38213378000360965
67;380;0.03982051488596152;0;[];0;0;380;[0.18313881636257004, 0.01, 0.21601460238393208];[];False;1;;6.932524353583167e-11;False;0.03283743255446783
68;380;0.011688692728273128;3.078070325940459;[[0.19163945456281622, 0.007755590629340068, 0.211553750289085], [0.08213930007688222, 0.0027749976341368125, 0.18793508253703206]];2.712863417902821;0.5505851416218266;433.55285670546846;[];[];False;40;;6.639174912563693e-09;False;3.0897590186687323
69;380;0.007034708222587052;0.6075796337434033;[[0.05523309776292562, 0.009433383233416432, 0.1595561083359467], [0.5329310709545378, 0.0015147708163263656, 0.07677476639255022]];4.5757161583495805;0.21415295489573516;506.3272559178258;[];[];False;7;;1.6129864753763419e-09;False;0.6146143419659903
70;380;0.005375895803977866;2.5350817362851266;[[0.1404395755830556, 0.006763396708065262, 0.032742752748917484], [0.017421430645330773, 0.00911169887314473, 0.18407429871920233]];1.511065878581612;0.4515006331535128;481.3400130873551;[];[];False;59;;5.431964879510081e-09;False;2.5404576320891046
71;380;0.0012639823887893298;4.39421938856555;[[0.07997968416680733, 0.008663123942556656, 0.027603679760591], [0.34862334014409807, 0.000696164011822768, 0.5588222106677817]];0.3477306563046907;0.1962851246080221;421.69799427278133;[];[];False;23;;9.390748883577347e-09;False;4.39548337095434
72;380;0.039931433593463746;0;[];0;0;380;[0.08699279739125225, 0.01, 0.02475558421720695];[];False;1;;8.333168164954266e-11;False;0.039471891280164026
73;380;0.014156707420430646;0.9492904432801517;[[0.1503001312685089, 0.005897448932268453, 0.09854466091861751], [0.49032971652070323, 0.00032906987362822394, 0.5315854888153259]];2.5114252768549608;-0.00995440159195429;412.0367646617399;[];[];False;3;;2.1964676142853083e-09;False;0.9634471507005824
74;380;0.010408085386964762;1.8009262413762859;[[0.043176924295363316, 0.0016134095240460174, 0.06690790926594956]];4.492069456955119;-0.34666753408258805;421.69799427278133;[];[0.26320743925277995, 0.005804652076859881, 0.29179339323970666];True;31;0.2683799504570655;3.4913960971643295e-09;False;1.6517503969212677
75;380;0.02338835745117148;5.022671219794764;[[0.24976817857439565, 0.001348448101135537, 0.24199417375032564], [0.028686574905747265, 0.0014845066142972286, 0.11334610832904367]];2.4073875340515816;0.16120481745000517;433.55285670546846;[];[];False;38;;1.0752430028656381e-08;False;5.046059577245935
76;380;0.029396316425564943;0.11763185109591213;[[0.08206087875493646, 0.0018610107549778838, 0.24502021073357566], [0.16988988926345908, 0.0074748458908456775, 0.317013457762024]];0.9121818476165677;0.3359036223264235;396.9145659860842;[];[];False;2;;4.138852204627723e-10;False;0.14702816752147707
77;380;0.028384299052254404;0.08751673467513339;[[0.12419235342376134, 0.003738082888532968, 0.03193550130739207]];0.38234286341787715;0.7494661772159424;403.5353868874307;[0.13092125753813016, 0.01, 0.05479325304144465];[];False;1;;1.3945010863706148e-10;False;0.053020990608281915
78;380;0.012177200428058522;2.175440773743408;[[0.06336265539312977, 0.00917872831046446, 0.021866831132818662]];4.315111822584973;0.7632112848819453;481.3400130873551;[0.04331343859048799, 0.01, 0.010225307121450464];[];False;1;;1.524654952574725e-10;False;0.04226573304952756
79;380;0.0033421585678434975;0.8603807759912195;[[0.10291152219125127, 0.00811998829136034, 0.16797382799604507], [0.23233349573653286, 0.006424746226686475, 0.24205177067411812]];5.875821269340875;0.18199399598681157;409.494335816729;[];[];False;5;;2.044803597078415e-09;False;0.863722934559063
80;380;0.005229129002047614;1.1037111735038116;[[0.15341292412833996, 0.008908154767580037, 0.14696339572339637]];1.2526682284302262;0.8636370030770242;444.1743259711958;[0.1543460165320096, 0.01, 0.14743636878245198];[];False;0;;1.1338249329736305e-10;False;0.0067412437331234734
81;380;0.016742011426159036;5.017924849847597;[[0.18295057589094038, 0.0014680680494373374, 0.19471028254819286]];6.134925235272936;-0.7725735250693401;426.44246066289253;[0.17419695076842404, 0.01, 0.2765532536019493];[];False;1;;2.36572864734399e-10;False;0.0994927922472522
82;380;0.02012334137183341;0.08188970265377048;[[0.21173550131576876, 0.006341411693207083, 0.20748297216601244]];2.3263694104941695;1.3226727265568963;450.370708338086;[0.21266238320926023, 0.01, 0.20392747251572702];[];False;0;;1.2913647690700984e-10;False;0.025308508312855072
83;380;0.01475753624885789;0.18944921165004375;[[0.13567967790342028, 0.00037467510270494143, 0.10611887450313301], [0.1648337885314706, 0.0018055039531466926, 0.2933059316334571]];0.15469020933348013;0.049038769589419905;496.768984169103;[];[];False;1;;1.1156074082610067e-09;False;0.20420674789890159
84;380;0.015828392465754564;3.289294933812612;[[0.20626660555639503, 0.0010814903454249673, 0.009758655716404448]];0.8168448753613846;0.6299996116816836;433.55285670546846;[0.21849858575359477, 0.01, 0.02397337240325341];[];False;0;;8.13545656402419e-11;False;0.036594213530446826
85;380;0.009775035007920587;6.260638619615779;[[0.2172174854679872, 0.0031657459256319363, 0.07808582518845521]];2.1278844965781274;0.6031540821564526;433.55285670546846;[0.22713978605505172, 0.01, 0.07058099602595921];[];False;0;;6.030471322948261e-11;False;0.023969454279286637
86;380;0.053104779548309576;0;[];0;0;380;[0.1497454677443468, 0.01, 0.033772382773800784];[];False;1;;4.462977345516604e-11;False;0.021139877784889665
87;380;0.027255175886468832;0;[];0;0;380;[0.19064217298396335, 0.01, 0.22716312018324436];[];False;1;;4.595441319117854e-11;False;0.021767322648719042
88;380;0.008834602204845256;0.08910501044427956;[[0.21509321362210057, 0.0036247862129259547, 0.07069981818187816], [0.28784031925469705, 0.005352477294182169, 0.02043988594392856]];2.170082058063631;0.15037744490345237;413.8942085452024;[];[];False;0;;2.940437829944936e-10;False;0.0979396126491248
89;380;0.005217790434106655;1.4936377487223138;[[0.2105582065156892, 0.005983959271499355, 0.16862658467601113], [0.08301108190101403, 0.0028269724965198635, 0.15467887729495494]];4.703050765608736;0.0021137165164477763;433.55285670546846;[];[];False;3;;4.272663177405019e-09;False;1.4988555391564204
90;380;0.0008559690225254217;5.251574327993419;[[0.038544592788902356, 0.00921081287344163, 0.23919332999636259]];3.014030431541693;0.9715651382782499;538.7568813673284;[0.03908361450409359, 0.01, 0.23174198835505322];[];False;0;;4.181829733658299e-11;False;0.008368349003974984
91;380;0.019395597506462654;9.785045421802021;[[0.2663800143097542, 0.006810628826729022, 0.22820225044537584]];3.2905777986641103;0.15179023637549569;416.37360196430393;[];[0.3239818474179339, 0.0079384136827907, 0.27137645817769795];False;24;0.2683799504570655;1.6568386662348385e-08;False;7.805223947133595
92;380;0.034232797251748895;0;[];0;0;380;[0.19607209635966028, 0.01, 0.1958983917843481];[];False;1;;5.2601978069150305e-11;False;0.0249160885556
93;380;0.009114736490309827;1.654617113061851;[[0.17760633951278196, 0.009322132686662302, 0.10478862954523167], [0.2094261974498643, 0.0068208240558011845, 0.10886828586655568]];0.9321419193897756;0.3838406418933874;419.1114406296339;[];[];False;28;;3.845157894858051e-09;False;1.6637318495521607
94;380;0.0006168463500286514;0.22619763902109866;[[0.2378911243087413, 0.009442034380609983, 0.048237682283081076], [0.1812866870249864, 0.0005372645811644537, 0.16869564177682955]];3.428783868264345;-0.48763919955034374;413.8942085452024;[];[];False;2;;5.142383645365395e-10;False;0.22681448537112733
95;380;0.0009071799749030686;3.9585998112009566;[[0.06766008356838038, 0.009678854069964628, 0.16560561349777836]];4.041589585566258;-0.7118894368195521;492.4594622177664;[0.06728787827252426, 0.01, 0.1652155005443437];[];False;0;;8.706264574229228e-11;False;0.001534762325737714
96;380;0.004004752437968594;4.465994445592904;[[0.007608679053104935, 0.007472550842250162, 0.09897322038756934]];3.7578349099572907;0.8197666864113746;501.7887052523518;[0.008702323579574766, 0.01, 0.06522432654109524];[];False;2;;1.2179079385754997e-10;False;0.04536084842971906
97;380;0.019203403859689515;0.5929376206272255;[[0.13026363735379753, 0.006595772521126002, 0.17864661871301132]];5.114716255821188;1.484978440184493;477.8436481302492;[0.12883591659101462, 0.01, 0.18573485604921];[];False;1;;1.5968646852266012e-10;False;0.03730592193546348
98;380;0.00801152675629961;1.7570151713533309;[[0.05304520600011904, 0.0030393416074773537, 0.19970807268000396]];5.546148383744644;0.6341137109955567;444.1743259711958;[0.0353150819521664, 0.01, 0.22395549436028833];[];False;1;;9.353939442539026e-11;False;0.04075781183497386
99;380;0.004269034863241843;0.7209461149447213;[[0.006986750079739994, 0.00751138248309233, 0.22255946906358068]];0.034601993620539506;-0.8631757334203061;473.2693773900932;[0.02196598340392154, 0.01, 0.3117331465003736];[];False;2;;1.4331593537676278e-09;False;0.6703751432574905
100;380;0.01018269421831491;3.413743754144452;[[0.23316244105687478, 0.003966350398912021, 0.20383851101003694], [0.31221007325565164, 0.0020521491491546405, 0.4342543323179484]];3.30261318681269;0.0841805292971406;459.3721671579427;[];[];False;10;0.23373679830588984;7.480918057291776e-09;False;3.4239264483627663
