Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
14;380;0.003377914462332252;0.7363882701905439;[[0.19880445002719327, 0.02268402378752046, 0.06298044408270076], [0.38130403186560635, 0.006680790140498948, 0.45901883885082556]];1.0029567514072149;0.05478820403969167;409.494335816729;[];[];False;2;;2.188186568111128e-09;False;0.739766184652876
15;380;0.005136150613582922;0.8332133794326454;[[0.0687627167355487, 0.020564058577467178, 0.18590046128649632], [0.5932226980905011, 0.015614472208560472, 0.4444630073863271]];2.4288099210231477;-0.15882959456780177;400.7450187005097;[];[];False;4;;2.012895290287063e-09;False;0.8383495300462284
16;380;0.007444103924138169;0.6334596441521205;[[0.02259089363886711, 0.020355203539942343, 0.2358131477646222]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.03505150683588022, 0.025, 0.5933493961500705];[];False;1;;8.372758724557196e-10;False;0.3680609785694273
17;380;0.006294427909103884;2.9076392457441442;[[0.19132896760100082, 0.0200070675124274, 0.044469387885544484]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.13063170911479463, 0.025, 0.5333694231934191];[];False;1;;1.1120291674262223e-09;False;0.5009994287306546
18;380;0.003099969869407103;13.75600949651516;[[0.059170533523436625, 0.021953997637515064, 0.16919663768988374]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.30556685175633985, 0.013523716610544655, 0.33542162107363493];False;3;0.23373679830588984;1.6295483180100977e-09;False;0.7487701634049932
19;380;0.022412968197568963;0.034065697907083095;[[0.21982583653357252, 0.01092130981616722, 0.09497804717897194], [0.23470234799031214, 0.00243986613807764, 0.06552934102896368]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;0;;1.7689294204054441e-10;False;0.05647866610465206
20;380;0.006756982177602888;4.869896045048431;[[0.23552106249896623, 0.02425753413769801, 0.013961156965914795]];5.452429233906612;1.245482500693136;419.1114406296339;[0.21890663173869945, 0.025, 0.06143110839195459];[];False;1;;7.014913244745456e-10;False;0.0771540010577001
21;380;0.008970619013271062;4.385948532989694;[[0.12644658920022897, 0.019748213549316777, 0.09628502421768283]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.1610403523138032, 0.025, 0.11700271391866808];[];False;1;;2.1870253430842391e-10;False;0.06920643666987517
22;380;0.018394983630313232;17.3865508378168;[[0.09343763124429368, 0.01811703121107795, 0.12459858057489454]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.31321716264926036, 0.023143110081992376, 0.3281244901899467];False;122;0.27797510856022406;3.034117399049264e-08;False;14.322634857952535
23;380;0.014546523185291867;4.647616680302784;[[0.21135275940973036, 0.01447564514665446, 0.0809072747109283]];2.160472104170101;0.870709741956029;511.9184981959861;[0.2202188590635075, 0.025, 0.0716998668890071];[];False;0;;1.083106317256515e-10;False;0.031103881880114558
24;380;0.0007078543984328152;5.693762190770447;[[0.12728730227380472, 0.024436444575232006, 0.25774614162240334]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.1264834798280621, 0.025, 0.25931447659208656];[];False;0;;8.417812101668375e-11;False;0.002558097576557348
25;380;0.0027536275835346037;8.730865104084874;[[0.15591614693427722, 0.02256938948877021, 0.2195741624903442]];3.79493415132557;1.1399555049889918;496.768984169103;[0.13405139599525542, 0.025, 0.15118174582429159];[];False;1;;2.439447502020695e-10;False;0.08888397535586585
26;380;0.0006080830839309451;1.6675046537467222;[[0.03502315775645472, 0.024847608477501816, 0.14391878463061755]];4.951881690976896;0.7168483106940134;496.768984169103;[0.02217385947992938, 0.025, 0.16244469473402395];[];False;2;;2.722169313682344e-10;False;0.07870732889863152
27;380;0.0020258749096968387;3.3245536321157325;[[0.16155076558562081, 0.022982562964708374, 0.20429101852760048]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.16316118084940717, 0.025, 0.20401877087568934];[];False;0;;6.102085127208535e-11;False;0.004621565241222056
28;380;0.01407131026662189;0.489133832457002;[[0.2522331440574637, 0.017025062221021143, 0.11382145033137067]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.24659685364739878, 0.025, 0.1084855982920159];[];False;0;;1.17424651026899e-10;False;0.02519959491211244
29;380;0.0043718101499909;5.450411597657544;[[0.23558632406477192, 0.02475897628216266, 0.008306016131765228], [0.5139868500280044, 0.022656777501304775, 0.3122263625886614]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[];False;60;;1.156219351490563e-08;False;5.454783407807534
30;380;0.019194770677900267;0.422016076929007;[[0.04547918855071026, 0.023162320178818075, 0.2338998127786646], [0.46695216162770536, 0.003762555990658806, 0.2248581701385283]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;0;;1.6444203838832786e-09;False;0.4412108476069072
31;380;0.002802701790525674;0.2601376805038953;[[0.1723318628006049, 0.02481456370982864, 0.00804962576630512], [0.24712738532873663, 0.0052952403173072244, 0.23927736897777435]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[];False;2;0.23373679830588984;6.995643974118759e-10;False;0.262940382294421
32;380;0.001938542363044142;4.661442541701753;[[0.23814347236456662, 0.02450817345498059, 0.255559716516861]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.2933641319161346, 0.021278154757077335, 0.3315722351614243];False;9;0.23373679830588984;9.225163265025456e-09;False;4.248449335217498
33;380;0.002262948831319181;2.3761205916092827;[[0.17205122425045508, 0.023045574804642293, 0.06804279630841953]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.17256817799076168, 0.025, 0.06764678156544061];[];False;0;;6.849769552041407e-11;False;0.00432300870678947
34;380;0.0029313125230714656;8.958450396809841;[[0.17013303986776346, 0.023145951338060553, 0.17078670038411836]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.17205504097441685, 0.025, 0.16959633889027065];[];False;0;;9.402265862891325e-11;False;0.005855102047105586
35;380;0.007249981460397489;0.30030621791261164;[[0.08107940063184291, 0.01789958329690373, 0.08820270617076859], [0.11400054318318882, 0.0017481471500492233, 0.3860516436850307]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;1;;1.1438448046323094e-09;False;0.3075561993730092
36;380;0.0027491847374876716;0.6697929220835707;[[0.14510898525226743, 0.023247636317357358, 0.01650719930661403]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.14677228602890763, 0.025, 0.04051915000538693];[];False;1;;1.7268200656726873e-10;False;0.05982669224967823
37;380;0.0015219470544268207;1.5413795531934569;[[0.1323203350986019, 0.024739783589649643, 0.2070665350214024]];6.188283266674276;0.698539945223502;485.2082870573262;[0.0730918915257115, 0.025, 0.18039658998437308];[];False;2;;2.2225138273769022e-09;False;0.8177316185390229
38;380;0.0179363462115888;1.5195910899351075;[[0.020751189231813315, 0.015351811128928469, 0.14805680034243612]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.017137850848078732, 0.025, 0.1644002364542175];[];False;0;;1.3953654007374978e-10;False;0.03725606843286097
39;380;0.010969193378411186;0.6874115105431358;[[0.24312148134009814, 0.021289541730339145, 0.21851072922295167], [0.34396416038110444, 0.012044473643758498, 0.518387397412585]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[];False;3;;1.8365668679093969e-09;False;0.698380703921547
40;380;0.026458571290738114;7.623100432722266;[[0.1644061777374145, 0.02022078816407763, 0.16232019218978422]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.30220812819013854, 0.01817509746207252, 0.2661320737037111];True;15;0.20641329805171382;1.1886267301823467e-08;False;5.515854691321379
41;380;0.00019769062528990814;0.25739311503422374;[[0.1185925980628669, 0.0247641564073909, 0.10357384561601901], [0.24597575213366715, 0.0070663598016257965, 0.11934905043722425]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;1;;8.312360378849443e-10;False;0.2575908056595137
42;380;0.014125664473270102;1.0638370721629133;[[0.0858645785707934, 0.017386544307694575, 0.026586354829445605]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.2899992084677066, 0.014501230454001066, 0.26592932100741007];False;2;0.2523603297418939;8.58428017065157e-10;False;0.3739258331559808
43;380;0.004614540529552278;2.733359722668575;[[0.004038223021146321, 0.0207808110682289, 0.13847529296361322], [0.09057821519279735, 0.008719864080364629, 0.17986388744366733]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[];False;33;;5.864886566219604e-09;False;2.737974263198127
44;380;0.018996044064966716;0.19759023650352264;[[0.1289330375968568, 0.006531896317371233, 0.055625066423448354], [0.31549372680640425, 0.013667082896379436, 0.024438831354774745]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;1;;5.542527000009376e-10;False;0.2165862805684894
45;380;0.011620425803211008;7.561666609662917;[[0.011318350883483833, 0.020836438696313665, 0.14197768179731945]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.26676213083849404, 0.01952314912789515, 0.301024837992111];True;54;0.18846145777887674;1.255711626301336e-08;False;5.930232098242082
46;380;0.015518947276532052;0.7756785176741312;[[0.10137025206465333, 0.011690966948489308, 0.19073710492549192], [0.0891972018852524, 0.015738081611978996, 0.2578583066061814]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;3;;2.2523068345357495e-09;False;0.7911974649506632
47;380;0.00042833052186549465;2.8948858202530094;[[0.06593810052727675, 0.02460744177676852, 0.05705372853358145]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.27046132410214285, 0.014942015527713697, 0.28059589932973406];False;14;0.23373679830588984;3.555558601157982e-09;False;1.6481414297637724
48;380;0.01319973515941218;12.8197770726548;[[0.05115287508808933, 0.024427943784550404, 0.18066531345731454]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.051543659482452174, 0.025, 0.1805887128724402];[];False;0;;5.090728157265211e-10;False;0.013896749080446136
49;380;0.009642663602354643;1.9273547544070935;[[0.04003102649485831, 0.01834897437219466, 0.20926582278835712]];5.807597204764397;1.2297794306049095;450.370708338086;[0.02464728046630881, 0.025, 0.29857907553566];[];False;1;;2.8946879640024136e-10;False;0.11010484722034947
50;380;0.0010804210772175685;3.671959510290405;[[0.2097890314100839, 0.02417778235321908, 0.11271050576343788]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.2090894623344814, 0.025, 0.11685280788355597];[];False;0;;8.767773799877135e-11;False;0.0053610875679117554
51;380;0.011076824295794416;0.08503621567327405;[[0.09968813836248608, 0.017754774863657948, 0.026519798821281235], [0.17812626121366193, 0.008076890214912754, 0.05790382992534768]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;4.108455359710498e-10;False;0.09611303996906845
52;380;0.002681338778767058;1.155436283103919;[[0.16267628925820837, 0.023630685353430214, 0.1602811082814911], [0.08889922167664438, 0.019654529335280186, 0.007735448635969027]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;7;;2.6168820205772878e-09;False;1.158117621882686
53;380;0.006306294266642169;3.3809498122189012;[[0.18413925168295017, 0.024474351785965933, 0.21083878412262674]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.2753266712309853, 0.01689870333422451, 0.27583897454653533];False;0;0.27532653351515757;2.5026839005511873e-10;False;0.006306294266642171
54;380;0.0010051546131125057;5.7262659688572635;[[0.10096032696280262, 0.024495483421916223, 0.07368215594607447]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.08138144064784256, 0.025, 0.10830117345339915];[];False;2;;5.309156365311916e-10;False;0.19061282283309944
55;380;0.002983032275179445;0.0033802996965567864;[[0.2556391185595757, 0.02199417589851054, 0.03577618946146894], [0.2582819578121808, 0.022144499885984926, 0.03367399312853009]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;1.7541494945172581e-10;False;0.006363331971736233
56;380;0.012226082896317741;1.8964206721182575;[[0.11232847734805469, 0.014154752565048423, 0.11308248886668962], [0.19996131909140386, 0.008755696688668043, 0.5811186638427616]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;3;;4.103378148666028e-09;False;1.9086467550145754
57;380;0.017073745817258602;2.4764726519821876;[[0.05808271264926575, 0.010216137312198665, 0.006334578617946817]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.04989754609716768, 0.025, 0.5178456419492388];[];False;3;;1.1703840112435975e-09;False;0.5424993608309735
58;380;0.0029146228503727787;1.781537740528553;[[0.22115038620203809, 0.024799752129180126, 0.10847852148457801], [0.20366896829513853, 0.0007222788666996136, 0.010051726931552787]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;6;;4.703330736726683e-09;False;1.7844523633789258
59;380;0.015800381742050423;5.525600845333817;[[0.0036614051071600924, 0.009960332050389238, 0.09958639531649985]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.022939791129590815, 0.025, 0.09510794266040414];[];False;3;;1.488208529098166e-10;False;0.05995811035769023
60;380;0.007947001992740075;11.06597872523123;[[0.13247831684690814, 0.0180830192956501, 0.1975195506902177], [0.4064533225372725, 0.019926953581120843, 0.2149864588668522]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[];False;69;;2.3640104799682626e-08;False;11.073925727223969
61;380;0.00744032655489158;8.284055015865547;[[0.21028224251201205, 0.02139197904574621, 0.22543289719687806]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.2813550509589968, 1.6537864503105015e-05, 0.26677387131905167];False;53;0.2523603297418939;1.1467960951324712e-08;False;5.38668170491529
62;380;0.005035411373763456;2.196864883520925;[[0.14234608704105245, 0.02094632716416636, 0.042939506308778644], [0.01868511149442187, 0.0015299747098405387, 0.25065652968687346]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;5;;4.807118262456056e-09;False;2.2019002948946884
63;380;0.02336902102009453;3.71541648025076;[[0.0933220861524809, 0.01152095117829774, 0.1528695174801923], [0.31846394863375704, 0.022835134265439982, 0.4791420502037998]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[];False;24;;7.956607845671784e-09;False;3.7387855012708546
64;380;0.0006226958749868368;2.8658181736952013;[[0.05441223398965983, 0.024566341948787887, 0.054833400180224194], [0.34710072133499503, 0.015721602374667975, 0.38059679931814955]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[];False;8;;6.6164821430346985e-09;False;2.866440869570188
65;380;0.013499344559249268;3.2934305332655267;[[0.20094654089753156, 0.01481567890182777, 0.04821474735535965]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.33427132465859855, 0.008348312170713832, 0.2853761939880886];True;18;0.2683799504570655;4.265061360052028e-09;False;2.000407539542075
66;380;0.0020115064091277305;0.12404145773564954;[[0.044380040087291954, 0.023615114864507746, 0.20818730652357892]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.006958486058792341, 0.025, 0.18845768276458694];[];False;2;;2.372666103024984e-10;False;0.07541676312697351
67;380;0.01147020763636725;0.7243110545122364;[[0.23327370354431828, 0.01443925534804969, 0.1589029247764886], [0.31513398633340045, 0.016046715422928157, 0.42595902182854817]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;4;;1.731534179002765e-09;False;0.7357812621486036
68;380;0.007456513945434035;0.5944547841285903;[[0.25816052118788796, 0.021093558874758323, 0.12165871589067695]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.2544252093956194, 0.025, 0.0896120573792833];[];False;0;;1.7158781639214048e-10;False;0.03995576252438305
69;380;0.01013127322955897;2.0234044367365476;[[0.18099378174827493, 0.018813758063845453, 0.09945354539459669]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.2153144352273926, 0.025, 0.0792201703585597];[];False;1;;2.125277252418528e-10;False;0.0693507135870951
70;380;0.007280751206729328;4.868550924019556;[[0.12314174903835626, 0.02387993817462518, 0.021912519879897428]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.1423720936757577, 0.025, 0.03311497694713946];[];False;1;;2.076231697055294e-10;False;0.06098875391742242
71;380;0.014554786180973087;2.041341289382841;[[0.20668791835355751, 0.012419190356987377, 0.25577176225786746]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.19756447234176522, 0.025, 0.24991468841049305];[];False;0;;9.636523907576916e-11;False;0.03116259616475498
72;380;0.013725056759515554;5.020153043054489;[[0.12157205839380233, 0.01770363662965421, 0.09052106936176431]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.11122218172450235, 0.025, 0.06746370287696454];[];False;0;;1.5579487264847378e-10;False;0.04003093090800587
73;380;0.00037856072788409654;1.932502191430096;[[0.08671608973892858, 0.024895448528367035, 0.1557453441186456], [0.11922910730295293, 0.018884468829421092, 0.16486021400855333]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[];False;16;;5.409951976545449e-09;False;1.93288075215798
74;380;0.011369091773515016;0.6274492454690196;[[0.16232831740105466, 0.020799377916345473, 0.2383827318172893]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.16126890959880286, 0.025, 0.2455712529500092];[];False;0;;1.6346531894049536e-10;False;0.0197620892628938
75;380;0.004972408094292213;0.2511277544500819;[[0.16968253193963623, 0.022982657451601773, 0.013772115507874848]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.16887927980393141, 0.025, 0.017014502666194326];[];False;0;;1.404792271316582e-10;False;0.00887470990675204
76;380;0.0007636133397282815;4.643287714973438;[[0.21951906380955177, 0.024652405477381442, 0.010878935545564022], [0.46008881825755665, 0.0028283406545546695, 0.5955934816495605]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;46;;9.98264345388037e-09;False;4.644051328313166
77;380;0.027945135262443684;10.943700471437968;[[0.23238122358605479, 8.828864587488716e-05, 0.1675258723931173]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.24594755344682273, 0.025, 0.1687646458572615];[];False;2;;1.780828474168414e-10;False;0.05649337676284729
78;380;0.005908031746952121;0.8894171545000521;[[0.1557379066014916, 0.01922598626467627, 0.09280044385985342], [0.34635766984975336, 0.004602148583316243, 0.4444693983331707]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;5;;2.2417518031651444e-09;False;0.8953251862470043
79;380;0.010878249623313583;14.986657484637256;[[0.2369083468870214, 0.01682523521882891, 0.11455000007102939]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.27043308061539745, 0.003260967547488795, 0.27617229349289935];False;133;0.20641329805171382;2.466089218389941e-08;False;11.658509381411795
80;380;0.0004340551771333613;1.8497497242855518;[[0.039843875341644915, 0.024752498006897355, 0.24087653084540445]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.2759879385145656, 0.018406549277978468, 0.32382543866048163];False;6;0.27797510856022406;3.6301861748572074e-09;False;1.6466784953401958
81;380;0.0010975905716863186;0.0997113780206244;[[0.25769572329405943, 0.023821886829842143, 0.010575951605925287]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.21654628200615528, 0.025, 0.006827951493414369];[];False;2;;1.9323393431075206e-10;False;0.06727726263965436
82;380;0.00027833272059116015;0.5570707965379131;[[0.13714779760039253, 0.02483888417044054, 0.023827046346559577], [0.37650557572708054, 0.018288545092981154, 0.036933334672094614]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;6;;1.5194430400709053e-09;False;0.5573491292585042
83;380;0.004424722059048587;1.6539689738632801;[[0.20616173204636923, 0.02216728375595488, 0.2142234648725883], [0.3407407353903968, 0.019752660458758963, 0.1341534519429334]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;8;;3.6696509471926275e-09;False;1.6583936959223289
84;380;0.008457650166834732;7.202057281542414;[[0.19733930205630335, 0.022206896795930565, 0.25187129765233635], [0.2889208583129723, 0.015220536019537639, 0.23357084282981577]];6.207979078952192;0.4542216177390808;450.370708338086;[];[];False;18;0.2523603297418939;1.5439231785405935e-08;False;7.210514931709248
85;380;0.002754876017156463;0.4098149325888155;[[0.1853339429383607, 0.023925493614905775, 0.1422434463965615], [0.4831902042866777, 0.013507101320035218, 0.13895396980477778]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;1;;1.3530928439423496e-09;False;0.4125698086059719
86;380;0.00842415029984761;1.57388151072085;[[0.09475704171591734, 0.022072985387761555, 0.14389956167600323]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.26215819167990456, 0.0002659322278272258, 0.3044207897426478];True;11;0.2683799504570655;3.3224776332486305e-09;False;1.5079901650235896
87;380;0.019666242612565568;15.532106329012093;[[0.17850225653875362, 0.016052342297957014, 0.1322545904110092]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.2026099790242332, 0.025, 0.1070230102479651];[];False;1;;2.3059687468807903e-10;False;0.07354675605768457
88;380;0.013526454461211333;0.5781669836262301;[[0.13446189751594279, 0.02405847388043798, 0.249297493887791]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.06951502654934433, 0.025, 0.4025313929885589];[];False;1;;1.211270136817284e-09;False;0.18703569842663792
89;380;0.009709928649255678;4.125694138181146;[[0.14133511578979308, 0.02153247881809516, 0.15884462448553952]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.14316289388463144, 0.025, 0.15553592645158587];[];False;0;;1.6240414973310762e-10;False;0.014839447007817076
90;380;0.001469436171681091;9.492298958682856;[[0.10551920268122998, 0.024061592009197105, 0.12287508367341012]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.3347030679671949, 0.0012024304320598055, 0.2843157618213103];False;5;0.2683799504570655;2.3297520422645874e-09;False;1.0613669433200101
91;380;0.0008359751680149109;1.2136069581660567;[[0.04760561684412869, 0.02478235262278487, 0.10803765973826016]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.08674554491669442, 0.025, 0.10175869466417398];[];False;1;;2.4946504097267227e-10;False;0.06447277273503985
92;380;0.015210469525891245;0.08836646416806154;[[0.15570818934255698, 0.02260683699661801, 0.1264966520402779]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.15799050201348094, 0.025, 0.1282246069672473];[];False;0;;3.565590006464103e-10;False;0.018941690307117443
93;380;0.017751946044519212;2.2166313799730335;[[0.0862261199187464, 0.01229420049445964, 0.22924559445602283]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.05685209618900802, 0.025, 0.2713609565065581];[];False;1;;2.0800643668627962e-10;False;0.0812137013089606
94;380;0.010351719878595227;0.8993981760428814;[[0.18218887671243433, 0.02103973361813948, 0.15064215752007237], [0.17310650297415836, 0.02389769568614026, 0.1500197748243374]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;1;;2.356482568384035e-09;False;0.9097498959214766
95;380;0.0041366689201126315;0.16378419367899155;[[0.19541457436030585, 0.02076842875469769, 0.20186830901661124], [0.04075445559074308, 0.005782111195093841, 0.2487786339956249]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;1;;4.895235814583378e-10;False;0.16792086259910416
96;380;0.009403976276797154;8.728249217632378;[[0.2184053618789675, 0.0187208140228611, 0.11459866524059377]];0.7542627642471972;-0.40573340240007927;388.79140076723115;[];[0.325488904266901, 0.013121205278608362, 0.32541116003580517];False;8;0.27532653351515757;2.281588860658472e-09;False;1.0522341271242917
97;380;0.006412575655771218;12.261936134678615;[[0.19703495279387606, 0.018673781761751752, 0.25480182873242496]];3.405741352360034;0.6907755132521808;455.86529629651864;[0.14420210676130676, 0.025, 0.0013635877607619529];[];False;1;;6.084163770212443e-10;False;0.26895714486276323
